2	0.07327586206896551	0.9267241379310345
2	0.42923076923076925	0.5707692307692308
2	0.2169230769230769	0.7830769230769231
2	0.7839506172839507	0.21604938271604937
2	0.08024691358024691	0.9197530864197531
2	0.07846153846153846	0.9215384615384615
1	1.0
2	0.7762345679012346	0.22376543209876543
2	0.052307692307692305	0.9476923076923077
2	0.940677966101695	0.059322033898305086
2	0.7246153846153847	0.2753846153846154
2	0.3187702265372168	0.6812297734627831
2	0.22	0.78
2	0.11488673139158576	0.8851132686084142
2	0.07740585774058577	0.9225941422594143
2	0.4019607843137255	0.5980392156862745
2	0.7169230769230769	0.28307692307692306
2	0.3289036544850498	0.6710963455149501
2	0.9228395061728395	0.07716049382716049
2	0.0876923076923077	0.9123076923076923
2	0.07423580786026202	0.925764192139738
2	0.44769230769230767	0.5523076923076923
2	0.10044642857142858	0.8995535714285714
2	0.950207468879668	0.04979253112033195
2	0.8413978494623656	0.1586021505376344
2	0.9442724458204335	0.05572755417956656
2	0.9340277777777778	0.06597222222222222
2	0.8470031545741324	0.1529968454258675
2	0.027624309392265192	0.9723756906077348
2	0.17391304347826086	0.8260869565217391
2	0.13015873015873017	0.8698412698412699
2	0.13398692810457516	0.8660130718954249
2	0.6847826086956522	0.31521739130434784
2	0.08095238095238096	0.919047619047619
2	0.07263513513513513	0.9273648648648649
2	0.30094043887147337	0.6990595611285266
2	0.9407665505226481	0.059233449477351915
2	0.32857142857142857	0.6714285714285714
2	0.8969465648854962	0.10305343511450382
2	0.8125	0.1875
2	0.5806962025316456	0.41930379746835444
2	0.7433333333333333	0.25666666666666665
2	0.7972136222910217	0.20278637770897834
2	0.9308681672025724	0.06913183279742766
2	0.05241935483870968	0.9475806451612904
2	0.0546875	0.9453125
2	0.4691358024691358	0.5308641975308642
2	0.7046153846153846	0.2953846153846154
2	0.8467741935483871	0.1532258064516129
2	0.9375	0.0625
2	0.7322097378277154	0.26779026217228463
2	0.14153846153846153	0.8584615384615385
2	0.16615384615384615	0.8338461538461538
2	0.02097902097902098	0.9790209790209791
2	0.927570093457944	0.07242990654205607
2	0.13230769230769232	0.8676923076923077
2	0.3153846153846154	0.6846153846153846
3	0.4969230769230769	0.35846153846153844	0.14461538461538462
2	0.05384615384615385	0.9461538461538461
2	0.06307692307692307	0.936923076923077
2	0.14153846153846153	0.8584615384615385
2	0.8553846153846154	0.14461538461538462
2	0.9014598540145985	0.09854014598540146
2	0.4858490566037736	0.5141509433962265
2	0.5415384615384615	0.4584615384615385
2	0.252442996742671	0.747557003257329
2	0.814453125	0.185546875
2	0.21835443037974683	0.7816455696202531
2	0.8432601880877743	0.15673981191222572
2	0.5816326530612245	0.41836734693877553
2	0.21333333333333335	0.7866666666666666
2	0.0532258064516129	0.9467741935483871
2	0.18307692307692308	0.816923076923077
2	0.9454545454545454	0.05454545454545454
2	0.5864197530864198	0.41358024691358025
2	0.11419753086419752	0.8858024691358025
2	0.08513931888544891	0.9148606811145511
2	0.05204460966542751	0.9479553903345725
2	0.04411764705882353	0.9558823529411765
2	0.0660377358490566	0.9339622641509434
2	0.47384615384615386	0.5261538461538462
2	0.3183279742765273	0.6816720257234726
2	0.9228295819935691	0.07717041800643087
2	0.8676975945017182	0.1323024054982818
2	0.08540372670807453	0.9145962732919255
2	0.5063897763578274	0.4936102236421725
2	0.8928571428571429	0.10714285714285714
2	0.32857142857142857	0.6714285714285714
2	0.8399339933993399	0.16006600660066006
2	0.5462962962962963	0.4537037037037037
2	0.5415384615384615	0.4584615384615385
2	0.338006230529595	0.661993769470405
2	0.5532915360501567	0.44670846394984326
2	0.7398753894080997	0.2601246105919003
2	0.40307692307692305	0.5969230769230769
2	0.7661538461538462	0.23384615384615384
2	0.9609375	0.0390625
2	0.9438775510204082	0.05612244897959184
2	0.8	0.2
2	0.5707692307692308	0.42923076923076925
2	0.060126582278481014	0.939873417721519
2	0.4123076923076923	0.5876923076923077
2	0.7422360248447205	0.2577639751552795
2	0.4169278996865204	0.5830721003134797
2	0.5236593059936908	0.47634069400630913
2	0.8235294117647058	0.17647058823529413
2	0.2733333333333333	0.7266666666666667
2	0.9180327868852459	0.08196721311475409
2	0.06292517006802721	0.9370748299319728
2	0.1109375	0.8890625
2	0.6625386996904025	0.33746130030959753
2	0.06829268292682927	0.9317073170731708
2	0.055384615384615386	0.9446153846153846
2	0.052	0.948
2	0.7693548387096775	0.2306451612903226
2	0.2323076923076923	0.7676923076923077
2	0.24537037037037038	0.7546296296296297
2	0.04530201342281879	0.9546979865771812
2	0.7307692307692307	0.2692307692307692
2	0.6815384615384615	0.31846153846153846
2	0.2276923076923077	0.7723076923076924
2	0.4307692307692308	0.5692307692307692
2	0.38076923076923075	0.6192307692307693
2	0.5784615384615385	0.42153846153846153
2	0.053125	0.946875
2	0.203125	0.796875
2	0.1592356687898089	0.8407643312101911
2	0.11056105610561057	0.8894389438943895
2	0.18235294117647058	0.8176470588235294
2	0.4074074074074074	0.5925925925925926
2	0.8811074918566775	0.11889250814332247
2	0.2419871794871795	0.7580128205128205
2	0.05076923076923077	0.9492307692307692
2	0.16049382716049382	0.8395061728395061
2	0.37925696594427244	0.6207430340557275
2	0.6408668730650154	0.3591331269349845
2	0.3283333333333333	0.6716666666666666
2	0.08984375	0.91015625
2	0.04280821917808219	0.9571917808219178
2	0.7861538461538462	0.21384615384615385
2	0.7546296296296297	0.24537037037037038
2	0.07230769230769231	0.9276923076923077
2	0.8003095975232198	0.1996904024767802
2	0.47039473684210525	0.5296052631578947
2	0.40615384615384614	0.5938461538461538
2	0.8881987577639752	0.11180124223602485
2	0.22923076923076924	0.7707692307692308
2	0.42391304347826086	0.5760869565217391
2	0.22	0.78
2	0.7784615384615384	0.22153846153846155
2	0.7909967845659164	0.2090032154340836
2	0.13692307692307693	0.8630769230769231
2	0.16095890410958905	0.839041095890411
2	0.8483754512635379	0.15162454873646208
2	0.9233333333333333	0.07666666666666666
2	0.7365930599369085	0.2634069400630915
2	0.9117647058823529	0.08823529411764706
2	0.46615384615384614	0.5338461538461539
2	0.6356466876971609	0.3643533123028391
2	0.8876923076923077	0.1123076923076923
2	0.5804953560371517	0.4195046439628483
2	0.6389776357827476	0.3610223642172524
2	0.47832817337461303	0.521671826625387
2	0.8719135802469136	0.12808641975308643
2	0.5602605863192183	0.43973941368078173
2	0.3625	0.6375
2	0.12096774193548387	0.8790322580645161
2	0.9394904458598726	0.06050955414012739
2	0.8851351351351351	0.11486486486486487
2	0.33692307692307694	0.6630769230769231
2	0.654639175257732	0.34536082474226804
2	0.45384615384615384	0.5461538461538461
2	0.5974025974025974	0.4025974025974026
2	0.7766990291262136	0.22330097087378642
2	0.9459459459459459	0.05405405405405406
2	0.825	0.175
2	0.3338557993730408	0.6661442006269592
2	0.22633744855967078	0.7736625514403292
2	0.8007380073800738	0.1992619926199262
2	0.11384615384615385	0.8861538461538462
2	0.9046153846153846	0.09538461538461539
2	0.8774193548387097	0.12258064516129032
2	0.9382911392405063	0.061708860759493674
2	0.07098765432098765	0.9290123456790124
2	0.9055555555555556	0.09444444444444444
2	0.17692307692307693	0.823076923076923
2	0.7260061919504643	0.2739938080495356
2	0.8426791277258567	0.1573208722741433
2	0.0825242718446602	0.9174757281553398
2	0.6624605678233438	0.33753943217665616
2	0.3225806451612903	0.6774193548387096
2	0.9371069182389937	0.06289308176100629
2	0.7394366197183099	0.2605633802816901
2	0.16666666666666666	0.8333333333333334
2	0.14536741214057508	0.854632587859425
2	0.5949152542372881	0.40508474576271186
2	0.08333333333333333	0.9166666666666666
2	0.1712962962962963	0.8287037037037037
2	0.8623853211009175	0.13761467889908258
2	0.07097791798107256	0.9290220820189274
2	0.7279874213836478	0.2720125786163522
2	0.9077181208053692	0.09228187919463088
2	0.4672897196261682	0.5327102803738317
2	0.33072100313479624	0.6692789968652038
2	0.8184615384615385	0.18153846153846154
2	0.13384615384615384	0.8661538461538462
2	0.3415384615384615	0.6584615384615384
2	0.9276923076923077	0.07230769230769231
2	0.7261538461538461	0.27384615384615385
2	0.4439252336448598	0.5560747663551402
2	0.6446153846153846	0.3553846153846154
2	0.7857142857142857	0.21428571428571427
2	0.137546468401487	0.862453531598513
2	0.2676923076923077	0.7323076923076923
2	0.7406832298136646	0.2593167701863354
2	0.07920792079207921	0.9207920792079208
2	0.30153846153846153	0.6984615384615385
2	0.18923076923076923	0.8107692307692308
2	0.9558823529411765	0.04411764705882353
2	0.9428044280442804	0.05719557195571956
2	0.77431906614786	0.22568093385214008
2	0.9256965944272446	0.07430340557275542
2	0.3161993769470405	0.6838006230529595
2	0.07210031347962383	0.9278996865203761
2	0.913312693498452	0.08668730650154799
2	0.2723076923076923	0.7276923076923076
2	0.9439655172413793	0.05603448275862069
2	0.8984615384615384	0.10153846153846154
2	0.11609907120743033	0.8839009287925697
2	0.2815384615384615	0.7184615384615385
2	0.5234375	0.4765625
2	0.8737704918032787	0.12622950819672132
2	0.05384615384615385	0.9461538461538461
2	0.05098684210526316	0.9490131578947368
2	0.14	0.86
2	0.09841269841269841	0.9015873015873016
2	0.08179012345679013	0.9182098765432098
2	0.2123076923076923	0.7876923076923077
2	0.09003831417624521	0.9099616858237548
2	0.23788546255506607	0.762114537444934
2	0.0876923076923077	0.9123076923076923
2	0.38461538461538464	0.6153846153846154
2	0.8584615384615385	0.14153846153846153
2	0.9824120603015075	0.017587939698492462
2	0.9009433962264151	0.09905660377358491
2	0.8950617283950617	0.10493827160493827
2	0.052307692307692305	0.9476923076923077
2	0.21019108280254778	0.7898089171974523
2	0.7350993377483444	0.26490066225165565
2	0.9405144694533762	0.0594855305466238
2	0.05864197530864197	0.941358024691358
2	0.10153846153846154	0.8984615384615384
2	0.9120370370370371	0.08796296296296297
2	0.011682242990654205	0.9883177570093458
2	0.19598765432098766	0.8040123456790124
2	0.6615384615384615	0.3384615384615385
2	0.08035714285714286	0.9196428571428571
2	0.6867283950617284	0.3132716049382716
2	0.7736156351791531	0.2263843648208469
2	0.09955752212389381	0.9004424778761062
2	0.16615384615384615	0.8338461538461538
2	0.5323076923076923	0.4676923076923077
2	0.2123076923076923	0.7876923076923077
2	0.10445205479452055	0.8955479452054794
2	0.5401234567901234	0.45987654320987653
2	0.19846153846153847	0.8015384615384615
2	0.6661341853035144	0.33386581469648563
2	0.7290969899665551	0.2709030100334448
2	0.9807692307692307	0.019230769230769232
2	0.7873015873015873	0.2126984126984127
2	0.8793103448275862	0.1206896551724138
2	0.7950310559006211	0.20496894409937888
2	0.9472843450479234	0.052715654952076675
2	0.16987179487179488	0.8301282051282052
2	0.7476635514018691	0.2523364485981308
2	0.058823529411764705	0.9411764705882353
2	0.6104868913857678	0.3895131086142322
2	0.1434108527131783	0.8565891472868217
2	0.09692307692307692	0.9030769230769231
2	0.4517133956386293	0.5482866043613707
2	0.4283276450511945	0.5716723549488054
2	0.6846153846153846	0.3153846153846154
2	0.3181818181818182	0.6818181818181818
2	0.8875	0.1125
2	0.1357615894039735	0.8642384105960265
2	0.9323076923076923	0.06769230769230769
2	0.05639097744360902	0.943609022556391
2	0.12372881355932204	0.8762711864406779
2	0.052884615384615384	0.9471153846153846
3	0.31746031746031744	0.40476190476190477	0.2777777777777778
2	0.4676923076923077	0.5323076923076923
2	0.8557993730407524	0.14420062695924765
2	0.06775700934579439	0.9322429906542056
2	0.11788617886178862	0.8821138211382114
2	0.9037162162162162	0.09628378378378379
2	0.7492307692307693	0.25076923076923074
2	0.9184615384615384	0.08153846153846153
2	0.10835913312693499	0.891640866873065
2	0.19193548387096773	0.8080645161290323
2	0.09384615384615384	0.9061538461538462
2	0.4473684210526316	0.5526315789473685
2	0.803076923076923	0.19692307692307692
2	0.05692307692307692	0.943076923076923
2	0.10615384615384615	0.8938461538461538
2	0.1388888888888889	0.8611111111111112
2	0.09230769230769231	0.9076923076923077
2	0.08306709265175719	0.9169329073482428
2	0.44370860927152317	0.5562913907284768
2	0.40615384615384614	0.5938461538461538
2	0.0641025641025641	0.9358974358974359
2	0.583076923076923	0.4169230769230769
2	0.4252336448598131	0.5747663551401869
2	0.29012345679012347	0.7098765432098766
2	0.05190311418685121	0.9480968858131488
2	0.19692307692307692	0.803076923076923
2	0.05709876543209876	0.9429012345679012
2	0.29245283018867924	0.7075471698113207
2	0.8538961038961039	0.1461038961038961
2	0.9512578616352201	0.04874213836477988
2	0.3953125	0.6046875
2	0.7815384615384615	0.21846153846153846
2	0.8964968152866242	0.1035031847133758
2	0.22993827160493827	0.7700617283950617
2	0.1076923076923077	0.8923076923076924
2	0.9145833333333333	0.08541666666666667
2	0.052364864864864864	0.9476351351351351
2	0.746875	0.253125
2	0.05124223602484472	0.9487577639751553
2	0.7718446601941747	0.22815533980582525
2	0.7556818181818182	0.24431818181818182
2	0.09013605442176871	0.9098639455782312
2	0.9472049689440993	0.052795031055900624
2	0.11016949152542373	0.8898305084745762
2	0.07056451612903226	0.9294354838709677
2	0.4584664536741214	0.5415335463258786
2	0.9484375	0.0515625
2	0.044715447154471545	0.9552845528455285
2	0.7864077669902912	0.21359223300970873
2	0.1276923076923077	0.8723076923076923
2	0.6169354838709677	0.38306451612903225
2	0.6461538461538462	0.35384615384615387
2	0.6661538461538462	0.33384615384615385
2	0.7261538461538461	0.27384615384615385
2	0.11363636363636363	0.8863636363636364
2	0.8766447368421053	0.12335526315789473
2	0.9338461538461539	0.06615384615384616
2	0.18412698412698414	0.8158730158730159
2	0.05952380952380952	0.9404761904761905
2	0.07213114754098361	0.9278688524590164
2	0.8789308176100629	0.12106918238993711
2	0.9177777777777778	0.08222222222222222
2	0.5447530864197531	0.45524691358024694
2	0.9183333333333333	0.08166666666666667
2	0.15384615384615385	0.8461538461538461
2	0.20327868852459016	0.7967213114754098
2	0.16	0.84
2	0.9194078947368421	0.0805921052631579
2	0.8936567164179104	0.10634328358208955
2	0.4914965986394558	0.5085034013605442
2	0.5615384615384615	0.43846153846153846
2	0.14453125	0.85546875
2	0.20307692307692307	0.796923076923077
2	0.10294117647058823	0.8970588235294118
2	0.8246153846153846	0.1753846153846154
2	0.563076923076923	0.4369230769230769
2	0.07301587301587302	0.926984126984127
2	0.4899665551839465	0.5100334448160535
2	0.08153846153846153	0.9184615384615384
2	0.8403908794788274	0.15960912052117263
2	0.04316546762589928	0.9568345323741008
2	0.1476923076923077	0.8523076923076923
2	0.8446153846153847	0.15538461538461537
3	0.40307692307692305	0.46615384615384614	0.13076923076923078
2	0.3160377358490566	0.6839622641509434
2	0.6574074074074074	0.3425925925925926
2	0.09597523219814241	0.9040247678018576
2	0.6203703703703703	0.37962962962962965
2	0.9709090909090909	0.02909090909090909
2	0.34520123839009287	0.6547987616099071
2	0.22364217252396165	0.7763578274760383
2	0.19659442724458204	0.8034055727554179
2	0.3422712933753943	0.6577287066246057
2	0.9365325077399381	0.06346749226006192
2	0.05076923076923077	0.9492307692307692
2	0.5353846153846153	0.4646153846153846
2	0.08647798742138364	0.9135220125786163
2	0.2569230769230769	0.7430769230769231
2	0.10061919504643962	0.8993808049535603
2	0.6084142394822006	0.39158576051779936
2	0.40752351097178685	0.5924764890282131
2	0.353968253968254	0.6460317460317461
2	0.056372549019607844	0.9436274509803921
2	0.07706766917293233	0.9229323308270677
2	0.5169753086419753	0.48302469135802467
2	0.29384615384615387	0.7061538461538461
2	0.8246753246753247	0.17532467532467533
2	0.2427652733118971	0.7572347266881029
2	0.021929824561403508	0.9780701754385965
2	0.3446153846153846	0.6553846153846153
2	0.9029126213592233	0.0970873786407767
2	0.934984520123839	0.06501547987616099
2	0.20123839009287925	0.7987616099071208
2	0.45901639344262296	0.5409836065573771
2	0.8897058823529411	0.11029411764705882
2	0.12225705329153605	0.877742946708464
2	0.9442675159235668	0.05573248407643312
2	0.4798136645962733	0.5201863354037267
2	0.058	0.942
2	0.47692307692307695	0.5230769230769231
2	0.08396946564885496	0.916030534351145
2	0.9092307692307692	0.09076923076923077
2	0.7772585669781932	0.22274143302180685
2	0.4	0.6
2	0.2111111111111111	0.7888888888888889
2	0.6446153846153846	0.3553846153846154
2	0.42153846153846153	0.5784615384615385
2	0.25862068965517243	0.7413793103448276
2	0.44952681388012616	0.5504731861198738
2	0.13707165109034267	0.8629283489096573
2	0.4646153846153846	0.5353846153846153
2	0.3261538461538461	0.6738461538461539
2	0.057003257328990226	0.9429967426710097
2	0.07746478873239436	0.9225352112676056
2	0.8935185185185185	0.10648148148148148
2	0.07120743034055728	0.9287925696594427
2	0.8892307692307693	0.11076923076923077
2	0.21604938271604937	0.7839506172839507
2	0.7662538699690402	0.23374613003095976
2	0.419811320754717	0.5801886792452831
2	0.1743827160493827	0.8256172839506173
2	0.37384615384615383	0.6261538461538462
2	0.7476923076923077	0.2523076923076923
2	0.6923076923076923	0.3076923076923077
2	0.9808612440191388	0.019138755980861243
2	0.6784615384615384	0.32153846153846155
2	0.5727554179566563	0.42724458204334365
2	0.5066225165562914	0.49337748344370863
2	0.5239616613418531	0.476038338658147
2	0.07457627118644068	0.9254237288135593
2	0.9107692307692308	0.08923076923076922
2	0.6476923076923077	0.3523076923076923
2	0.10681114551083591	0.8931888544891641
2	0.9427480916030534	0.05725190839694656
2	0.8579335793357934	0.14206642066420663
2	0.9392523364485982	0.06074766355140187
2	0.6426332288401254	0.3573667711598746
2	0.9377358490566038	0.062264150943396226
2	0.8892307692307693	0.11076923076923077
2	0.8079710144927537	0.19202898550724637
2	0.5483870967741935	0.45161290322580644
2	0.24461538461538462	0.7553846153846154
2	0.12974683544303797	0.870253164556962
2	0.8707692307692307	0.12923076923076923
2	0.06968641114982578	0.9303135888501742
2	0.0071090047393364926	0.9928909952606635
2	0.23692307692307693	0.7630769230769231
2	0.9029126213592233	0.0970873786407767
2	0.07388316151202749	0.9261168384879725
2	0.06896551724137931	0.9310344827586207
2	0.3790849673202614	0.6209150326797386
2	0.9405940594059405	0.0594059405940594
2	0.9409282700421941	0.05907172995780591
2	0.765625	0.234375
2	0.2945859872611465	0.7054140127388535
2	0.8327526132404182	0.1672473867595819
2	0.7934782608695652	0.20652173913043478
2	0.9038461538461539	0.09615384615384616
2	0.3386363636363636	0.6613636363636364
2	0.8753846153846154	0.12461538461538461
2	0.31511254019292606	0.684887459807074
2	0.07453416149068323	0.9254658385093167
2	0.0625	0.9375
2	0.30441640378548895	0.695583596214511
2	0.6205787781350482	0.37942122186495175
2	0.13064516129032258	0.8693548387096774
2	0.4153605015673981	0.5846394984326019
2	0.32769230769230767	0.6723076923076923
2	0.8801261829652997	0.11987381703470032
2	0.52	0.48
2	0.2230769230769231	0.7769230769230769
2	0.3553846153846154	0.6446153846153846
2	0.806930693069307	0.19306930693069307
2	0.190625	0.809375
2	0.35377358490566035	0.6462264150943396
2	0.06521739130434782	0.9347826086956522
2	0.25	0.75
2	0.2571884984025559	0.7428115015974441
2	0.3349673202614379	0.6650326797385621
2	0.24307692307692308	0.7569230769230769
2	0.6879084967320261	0.31209150326797386
2	0.44461538461538463	0.5553846153846154
2	0.06763285024154589	0.9323671497584541
2	0.048986486486486486	0.9510135135135135
2	0.6176470588235294	0.38235294117647056
2	0.1389776357827476	0.8610223642172524
2	0.90527950310559	0.09472049689440994
2	0.9055944055944056	0.0944055944055944
2	0.9245901639344263	0.07540983606557378
2	0.11180124223602485	0.8881987577639752
2	0.056451612903225805	0.9435483870967742
2	0.9411764705882353	0.058823529411764705
2	0.7446153846153846	0.2553846153846154
2	0.765625	0.234375
2	0.058823529411764705	0.9411764705882353
2	0.9265175718849841	0.07348242811501597
2	0.18923076923076923	0.8107692307692308
2	0.06653992395437262	0.9334600760456274
2	0.04664179104477612	0.9533582089552238
2	0.9243827160493827	0.07561728395061729
2	0.1724137931034483	0.8275862068965517
2	0.5231481481481481	0.47685185185185186
2	0.07913669064748201	0.920863309352518
2	0.11384615384615385	0.8861538461538462
2	0.7819314641744548	0.21806853582554517
2	0.24	0.76
2	0.5683229813664596	0.43167701863354035
2	0.5064308681672026	0.49356913183279744
2	0.6538461538461539	0.34615384615384615
2	0.9455445544554455	0.054455445544554455
2	0.8170347003154574	0.1829652996845426
2	0.16615384615384615	0.8338461538461538
2	0.45950155763239875	0.5404984423676013
2	0.9007782101167315	0.09922178988326848
2	0.9395973154362416	0.06040268456375839
2	0.845514950166113	0.15448504983388706
2	0.5476923076923077	0.4523076923076923
2	0.660436137071651	0.3395638629283489
2	0.9452054794520548	0.0547945205479452
2	0.6381987577639752	0.36180124223602483
2	0.13230769230769232	0.8676923076923077
2	0.29012345679012347	0.7098765432098766
2	0.7538461538461538	0.24615384615384617
3	0.5969230769230769	0.15692307692307692	0.24615384615384617
2	0.024074074074074074	0.975925925925926
2	0.9451219512195121	0.054878048780487805
2	0.8870967741935484	0.11290322580645161
2	0.38333333333333336	0.6166666666666667
2	0.058823529411764705	0.9411764705882353
2	0.13522012578616352	0.8647798742138365
2	0.8510971786833855	0.14890282131661442
2	0.059734513274336286	0.9402654867256637
2	0.5707692307692308	0.42923076923076925
2	0.3384615384615385	0.6615384615384615
2	0.8582554517133957	0.14174454828660435
2	0.931095406360424	0.06890459363957598
2	0.5123076923076924	0.4876923076923077
2	0.09538461538461539	0.9046153846153846
2	0.8694915254237288	0.13050847457627118
2	0.5553846153846154	0.44461538461538463
2	0.2870967741935484	0.7129032258064516
2	0.1486013986013986	0.8513986013986014
2	0.9094076655052264	0.09059233449477352
2	0.9579646017699115	0.0420353982300885
2	0.37936507936507935	0.6206349206349207
2	0.6639871382636656	0.3360128617363344
2	0.2700617283950617	0.7299382716049383
2	0.7430340557275542	0.25696594427244585
2	0.632398753894081	0.367601246105919
2	0.31467181467181465	0.6853281853281853
2	0.3622291021671827	0.6377708978328174
2	0.731418918918919	0.2685810810810811
2	0.011574074074074073	0.9884259259259259
2	0.7916666666666666	0.20833333333333334
2	0.961038961038961	0.03896103896103896
2	0.9314516129032258	0.06854838709677419
2	0.9453125	0.0546875
2	0.3507692307692308	0.6492307692307693
2	0.6753846153846154	0.32461538461538464
2	0.1309148264984227	0.8690851735015773
2	0.6753846153846154	0.32461538461538464
2	0.5232142857142857	0.4767857142857143
2	0.44598765432098764	0.5540123456790124
2	0.07580645161290323	0.9241935483870968
2	0.924901185770751	0.07509881422924901
2	0.11764705882352941	0.8823529411764706
2	0.056291390728476824	0.9437086092715232
2	0.9092356687898089	0.09076433121019108
1	1.0
2	0.328125	0.671875
2	0.4938461538461538	0.5061538461538462
2	0.08295964125560538	0.9170403587443946
2	0.6729559748427673	0.3270440251572327
2	0.8990066225165563	0.10099337748344371
2	0.8864406779661017	0.1135593220338983
2	0.3993610223642173	0.6006389776357828
2	0.89419795221843	0.10580204778156997
2	0.3372093023255814	0.6627906976744186
2	0.056910569105691054	0.943089430894309
2	0.8935185185185185	0.10648148148148148
2	0.05660377358490566	0.9433962264150944
2	0.33384615384615385	0.6661538461538462
2	0.8120915032679739	0.18790849673202614
2	0.9290220820189274	0.07097791798107256
2	0.40307692307692305	0.5969230769230769
2	0.4307692307692308	0.5692307692307692
2	0.17391304347826086	0.8260869565217391
2	0.8715753424657534	0.1284246575342466
2	0.5695364238410596	0.4304635761589404
2	0.8184615384615385	0.18153846153846154
2	0.16153846153846155	0.8384615384615385
2	0.9440894568690096	0.05591054313099041
2	0.0761904761904762	0.9238095238095239
2	0.6318327974276527	0.36816720257234725
2	0.16978193146417445	0.8302180685358256
2	0.6646153846153846	0.3353846153846154
2	0.8311688311688312	0.16883116883116883
2	0.7492307692307693	0.25076923076923074
2	0.14307692307692307	0.8569230769230769
2	0.3694968553459119	0.6305031446540881
2	0.13836477987421383	0.8616352201257862
2	0.37384615384615383	0.6261538461538462
2	0.5785256410256411	0.421474358974359
2	0.21853146853146854	0.7814685314685315
2	0.602803738317757	0.397196261682243
2	0.08099688473520249	0.9190031152647975
2	0.9454148471615721	0.05458515283842795
2	0.1523076923076923	0.8476923076923077
2	0.1417910447761194	0.8582089552238806
2	0.37732919254658387	0.6226708074534162
2	0.11093247588424437	0.8890675241157556
2	0.15538461538461537	0.8446153846153847
2	0.8981191222570533	0.10188087774294671
2	0.5923076923076923	0.4076923076923077
2	0.8951310861423221	0.10486891385767791
2	0.0636042402826855	0.9363957597173145
2	0.9639830508474576	0.036016949152542374
2	0.0593607305936073	0.9406392694063926
2	0.9328621908127208	0.06713780918727916
2	0.13973063973063973	0.8602693602693603
2	0.05813953488372093	0.9418604651162791
2	0.808641975308642	0.19135802469135801
2	0.1314935064935065	0.8685064935064936
2	0.512987012987013	0.487012987012987
2	0.16611295681063123	0.8338870431893688
2	0.1238244514106583	0.8761755485893417
2	0.058712121212121215	0.9412878787878788
2	0.9604651162790697	0.03953488372093023
2	0.9414893617021277	0.05851063829787234
2	0.06191950464396285	0.9380804953560371
2	0.943076923076923	0.05692307692307692
2	0.2358490566037736	0.7641509433962265
2	0.1261682242990654	0.8738317757009346
2	0.895017793594306	0.10498220640569395
2	0.045662100456621	0.954337899543379
2	0.09538461538461539	0.9046153846153846
2	0.45987654320987653	0.5401234567901234
2	0.1822429906542056	0.8177570093457944
2	0.19135802469135801	0.808641975308642
2	0.015350877192982455	0.9846491228070176
2	0.1814814814814815	0.8185185185185185
2	0.8811728395061729	0.11882716049382716
2	0.046263345195729534	0.9537366548042705
2	0.4723076923076923	0.5276923076923077
2	0.07094594594594594	0.9290540540540541
2	0.4907692307692308	0.5092307692307693
2	0.7361111111111112	0.2638888888888889
2	0.05454545454545454	0.9454545454545454
2	0.9558359621451105	0.04416403785488959
2	0.1337579617834395	0.8662420382165605
2	0.8762376237623762	0.12376237623762376
2	0.12886597938144329	0.8711340206185567
2	0.06198347107438017	0.9380165289256198
2	0.6794425087108014	0.3205574912891986
2	0.70625	0.29375
2	0.44153846153846155	0.5584615384615385
2	0.06097560975609756	0.9390243902439024
2	0.935064935064935	0.06493506493506493
2	0.5528846153846154	0.44711538461538464
2	0.3915094339622642	0.6084905660377359
2	0.07432432432432433	0.9256756756756757
2	0.2564935064935065	0.7435064935064936
2	0.9063492063492063	0.09365079365079365
2	0.565015479876161	0.43498452012383904
2	0.21384615384615385	0.7861538461538462
2	0.5540983606557377	0.4459016393442623
2	0.09615384615384616	0.9038461538461539
2	0.512779552715655	0.48722044728434505
1	1.0
2	0.37538461538461537	0.6246153846153846
2	0.8070739549839229	0.19292604501607716
2	0.19781931464174454	0.8021806853582555
2	0.6774691358024691	0.32253086419753085
2	0.016233766233766232	0.9837662337662337
2	0.5061728395061729	0.49382716049382713
2	0.2011070110701107	0.7988929889298892
2	0.09692307692307692	0.9030769230769231
2	0.9174454828660437	0.08255451713395638
2	0.9228395061728395	0.07716049382716049
2	0.02981651376146789	0.9701834862385321
2	0.9060150375939849	0.09398496240601503
2	0.19516129032258064	0.8048387096774193
2	0.5835913312693498	0.41640866873065013
2	0.7138461538461538	0.28615384615384615
2	0.023809523809523808	0.9761904761904762
2	0.2993730407523511	0.700626959247649
2	0.13548387096774195	0.864516129032258
2	0.8379629629629629	0.16203703703703703
2	0.7142857142857143	0.2857142857142857
2	0.8615384615384616	0.13846153846153847
2	0.9058641975308642	0.0941358024691358
2	0.08	0.92
2	0.12396694214876033	0.8760330578512396
2	0.3424124513618677	0.6575875486381323
2	0.15666666666666668	0.8433333333333334
2	0.12	0.88
2	0.08208955223880597	0.917910447761194
2	0.9501915708812261	0.04980842911877394
2	0.8799342105263158	0.12006578947368421
2	0.8777089783281734	0.12229102167182662
2	0.15538461538461537	0.8446153846153847
2	0.06935483870967742	0.9306451612903226
2	0.8668831168831169	0.1331168831168831
2	0.39937106918238996	0.60062893081761
2	0.9310344827586207	0.06896551724137931
2	0.2931596091205212	0.7068403908794788
2	0.8927272727272727	0.10727272727272727
2	0.39076923076923076	0.6092307692307692
2	0.735593220338983	0.26440677966101694
2	0.8594771241830066	0.14052287581699346
